id,manufacturer_id,product_code,stock_product_name,color_code,color_name,size_code,size_name,quantity,incoming_quantity_1,incoming_date_1,incoming_quantity_2,incoming_date_2,incoming_quantity_3,incoming_date_3,category_id,is_published,brand_id,list_price,cost_price,jan_code,created_at,updated_at
stock_manu_0001_00216_481_53,manu_0001,00216,"8.4オンス フーデッドライトパーカー バイオレット／ＷＭ",481,バイオレット,53,ＷＭ,143,,,,,,,,,,,,4529478111835,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00216_481_62,manu_0001,00216,"8.4オンス フーデッドライトパーカー バイオレット／２ＸＬ",481,バイオレット,62,２ＸＬ,1112,,,,,,,,,,,,4529478336245,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／Ｓ",001,ホワイト,01,Ｓ,369,,,,,,,,,,,,4529478110647,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／Ｍ",001,ホワイト,02,Ｍ,2404,,,,,,,,,,,,4529478110654,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／Ｌ",001,ホワイト,03,Ｌ,7892,,,,,,,,,,,,4529478110661,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／ＸＬ",001,ホワイト,07,ＸＬ,2970,,,,,,,,,,,,4529478110678,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１００ｃｍ",001,ホワイト,19,１００ｃｍ,554,,,,,,,,,,,,4529478339048,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１１０ｃｍ",001,ホワイト,20,１１０ｃｍ,135,,,,,,,,,,,,4529478179606,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１２０ｃｍ",001,ホワイト,21,１２０ｃｍ,186,,,,,,,,,,,,4529478339055,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１３０ｃｍ",001,ホワイト,22,１３０ｃｍ,157,,,,,,,,,,,,4529478179613,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１４０ｃｍ",001,ホワイト,23,１４０ｃｍ,204,,,,,,,,,,,,4529478339062,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／１５０ｃｍ",001,ホワイト,24,１５０ｃｍ,223,,,,,,,,,,,,4529478179620,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／ＷＭ",001,ホワイト,53,ＷＭ,476,,,,,,,,,,,,4529478110685,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_001_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー ホワイト／２ＸＬ",001,ホワイト,62,２ＸＬ,1780,,,,,,,,,,,,4529478339079,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／Ｓ",003,杢グレー,01,Ｓ,1493,,,,,,,,,,,,4529478110692,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／Ｍ",003,杢グレー,02,Ｍ,4518,,,,,,,,,,,,4529478110708,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／Ｌ",003,杢グレー,03,Ｌ,4973,,,,,,,,,,,,4529478110715,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／ＸＬ",003,杢グレー,07,ＸＬ,4763,,,,,,,,,,,,4529478110722,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１００ｃｍ",003,杢グレー,19,１００ｃｍ,832,,,,,,,,,,,,4529478339086,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１１０ｃｍ",003,杢グレー,20,１１０ｃｍ,255,,,,,,,,,,,,4529478179637,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１２０ｃｍ",003,杢グレー,21,１２０ｃｍ,890,,,,,,,,,,,,4529478339093,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１３０ｃｍ",003,杢グレー,22,１３０ｃｍ,582,,,,,,,,,,,,4529478179644,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１４０ｃｍ",003,杢グレー,23,１４０ｃｍ,476,,,,,,,,,,,,4529478339109,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／１５０ｃｍ",003,杢グレー,24,１５０ｃｍ,644,,,,,,,,,,,,4529478179651,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／ＷＭ",003,杢グレー,53,ＷＭ,421,,,,,,,,,,,,4529478110739,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_003_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー 杢グレー／２ＸＬ",003,杢グレー,62,２ＸＬ,1246,,,,,,,,,,,,4529478339116,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／Ｓ",005,ブラック,01,Ｓ,3046,,,,,,,,,,,,4529478110746,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／Ｍ",005,ブラック,02,Ｍ,10577,,,,,,,,,,,,4529478110753,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／Ｌ",005,ブラック,03,Ｌ,28228,,,,,,,,,,,,4529478110760,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／ＸＬ",005,ブラック,07,ＸＬ,13970,,,,,,,,,,,,4529478110777,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１００ｃｍ",005,ブラック,19,１００ｃｍ,518,,,,,,,,,,,,4529478339123,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１１０ｃｍ",005,ブラック,20,１１０ｃｍ,380,,,,,,,,,,,,4529478179668,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１２０ｃｍ",005,ブラック,21,１２０ｃｍ,261,,,,,,,,,,,,4529478339130,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１３０ｃｍ",005,ブラック,22,１３０ｃｍ,535,,,,,,,,,,,,4529478179675,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１４０ｃｍ",005,ブラック,23,１４０ｃｍ,538,,,,,,,,,,,,4529478339147,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／１５０ｃｍ",005,ブラック,24,１５０ｃｍ,816,,,,,,,,,,,,4529478179682,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／ＷＭ",005,ブラック,53,ＷＭ,498,,,,,,,,,,,,4529478110784,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_005_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブラック／２ＸＬ",005,ブラック,62,２ＸＬ,5618,,,,,,,,,,,,4529478339154,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／Ｓ",029,ケリーグリーン,01,Ｓ,278,,,,,,,,,,,,4529478110791,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／Ｍ",029,ケリーグリーン,02,Ｍ,566,,,,,,,,,,,,4529478110807,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／Ｌ",029,ケリーグリーン,03,Ｌ,782,,,,,,,,,,,,4529478110814,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／ＸＬ",029,ケリーグリーン,07,ＸＬ,854,,,,,,,,,,,,4529478110821,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１００ｃｍ",029,ケリーグリーン,19,１００ｃｍ,2136,,,,,,,,,,,,4529478339161,"2025-11-13 05:56:41","2025-11-13 05:56:41"
stock_manu_0001_00217_029_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１１０ｃｍ",029,ケリーグリーン,20,１１０ｃｍ,564,,,,,,,,,,,,4529478179699,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１２０ｃｍ",029,ケリーグリーン,21,１２０ｃｍ,647,,,,,,,,,,,,4529478339178,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１３０ｃｍ",029,ケリーグリーン,22,１３０ｃｍ,460,,,,,,,,,,,,4529478179705,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１４０ｃｍ",029,ケリーグリーン,23,１４０ｃｍ,448,,,,,,,,,,,,4529478339185,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／１５０ｃｍ",029,ケリーグリーン,24,１５０ｃｍ,106,,,,,,,,,,,,4529478179712,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／ＷＭ",029,ケリーグリーン,53,ＷＭ,428,,,,,,,,,,,,4529478110838,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_029_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー ケリーグリーン／２ＸＬ",029,ケリーグリーン,62,２ＸＬ,460,,,,,,,,,,,,4529478339192,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／Ｓ",030,ブルー,01,Ｓ,318,,,,,,,,,,,,4529478110845,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／Ｍ",030,ブルー,02,Ｍ,522,,,,,,,,,,,,4529478110852,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／Ｌ",030,ブルー,03,Ｌ,1114,,,,,,,,,,,,4529478110869,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／ＸＬ",030,ブルー,07,ＸＬ,2045,,,,,,,,,,,,4529478110876,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１００ｃｍ",030,ブルー,19,１００ｃｍ,397,,,,,,,,,,,,4529478339208,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１１０ｃｍ",030,ブルー,20,１１０ｃｍ,450,,,,,,,,,,,,4529478179729,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１２０ｃｍ",030,ブルー,21,１２０ｃｍ,380,,,,,,,,,,,,4529478339215,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１３０ｃｍ",030,ブルー,22,１３０ｃｍ,147,,,,,,,,,,,,4529478179736,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１４０ｃｍ",030,ブルー,23,１４０ｃｍ,175,,,,,,,,,,,,4529478339222,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／１５０ｃｍ",030,ブルー,24,１５０ｃｍ,59,,,,,,,,,,,,4529478179743,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／ＷＭ",030,ブルー,53,ＷＭ,323,,,,,,,,,,,,4529478110883,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_030_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー ブルー／２ＸＬ",030,ブルー,62,２ＸＬ,291,,,,,,,,,,,,4529478339239,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／Ｓ",037,アーミーグリーン,01,Ｓ,1039,,,,,,,,,,,,4529478423983,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／Ｍ",037,アーミーグリーン,02,Ｍ,2441,,,,,,,,,,,,4529478423990,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／Ｌ",037,アーミーグリーン,03,Ｌ,1749,,,,,,,,,,,,4529478424003,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_07,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／ＸＬ",037,アーミーグリーン,07,ＸＬ,1520,,,,,,,,,,,,4529478424010,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_19,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１００ｃｍ",037,アーミーグリーン,19,１００ｃｍ,284,,,,,,,,,,,,4529478423914,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_20,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１１０ｃｍ",037,アーミーグリーン,20,１１０ｃｍ,286,,,,,,,,,,,,4529478423921,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_21,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１２０ｃｍ",037,アーミーグリーン,21,１２０ｃｍ,268,,,,,,,,,,,,4529478423938,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_22,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１３０ｃｍ",037,アーミーグリーン,22,１３０ｃｍ,236,,,,,,,,,,,,4529478423945,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_23,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１４０ｃｍ",037,アーミーグリーン,23,１４０ｃｍ,223,,,,,,,,,,,,4529478423952,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_24,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／１５０ｃｍ",037,アーミーグリーン,24,１５０ｃｍ,170,,,,,,,,,,,,4529478423969,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_53,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／ＷＭ",037,アーミーグリーン,53,ＷＭ,385,,,,,,,,,,,,4529478423976,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_037_62,manu_0001,00217,"8.4オンス ジップアップライトパーカー アーミーグリーン／２ＸＬ",037,アーミーグリーン,62,２ＸＬ,820,,,,,,,,,,,,4529478424027,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_039_01,manu_0001,00217,"8.4オンス ジップアップライトパーカー オートミール／Ｓ",039,オートミール,01,Ｓ,1116,,,,,,,,,,,,4529478339598,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_039_02,manu_0001,00217,"8.4オンス ジップアップライトパーカー オートミール／Ｍ",039,オートミール,02,Ｍ,4665,,,,,,,,,,,,4529478339604,"2025-11-13 05:56:42","2025-11-13 05:56:42"
stock_manu_0001_00217_039_03,manu_0001,00217,"8.4オンス ジップアップライトパーカー オートミール／Ｌ",039,オートミール,03,Ｌ,5580,,,,,,,,,,,,4529478339611,"2025-11-13 05:56:42","2025-11-13 05:56:42"
